0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.172212400000000116e+03,1.172837999999999965e+03,1.173497200000000021e+03,1.174190800000000081e+03,1.174920000000000073e+03,1.175677599999999984e+03,1.176470399999999927e+03,1.177296000000000049e+03,1.178154400000000123e+03,1.179045599999999922e+03,1.179967200000000048e+03,1.180920399999999972e+03,1.181903199999999970e+03,1.182919200000000046e+03,1.183964799999999968e+03,1.185038800000000037e+03,1.186144000000000005e+03,1.187277199999999766e+03,1.188439600000000155e+03,1.189629599999999982e+03,1.190847600000000057e+03,1.192092399999999998e+03,1.193364800000000059e+03,1.194662800000000061e+03,1.195987599999999929e+03,1.197336399999999912e+03,1.198711200000000190e+03,1.200109600000000000e+03,1.201532000000000153e+03,1.202977999999999838e+03,1.204446800000000167e+03,1.205940000000000055e+03,1.207450000000000045e+03,1.208984400000000051e+03,1.210539199999999937e+03,1.212113599999999906e+03,1.213707599999999957e+03,1.215322400000000016e+03,1.216952800000000025e+03,1.218601999999999862e+03,1.220129599999999982e+03,1.221546400000000176e+03,1.222987200000000030e+03,1.224450400000000172e+03,1.225940000000000055e+03,1.227443999999999960e+03,1.228973200000000134e+03,1.230523199999999861e+03,1.232093599999999924e+03,1.233682400000000143e+03,1.235290799999999990e+03,1.236918800000000147e+03,1.238563599999999951e+03,1.240227200000000039e+03,1.241906400000000076e+03,1.243602000000000089e+03,1.245313199999999824e+03,1.247039999999999964e+03,1.248779999999999973e+03,1.250535200000000032e+03,1.252303999999999860e+03,1.254084799999999859e+03,1.255878400000000056e+03,1.257682800000000043e+03,1.259498799999999846e+03,1.261324399999999969e+03,1.263160399999999981e+03,1.265005199999999832e+03,1.266858799999999974e+03,1.268720400000000154e+03,1.270587999999999965e+03,1.272463600000000042e+03,1.274345599999999877e+03,1.276232400000000098e+03,1.278124800000000050e+03,1.280021200000000135e+03,1.281921199999999999e+03,1.283824799999999868e+03,1.285730800000000045e+03,1.287638400000000047e+03,1.289547600000000102e+03,1.291457599999999957e+03,1.293367999999999938e+03,1.295278000000000020e+03,1.297187200000000075e+03,1.299094399999999951e+03,1.301000000000000000e+03,1.302902000000000044e+03,1.304801999999999907e+03,1.306698399999999992e+03,1.308588799999999992e+03,1.310475599999999986e+03,1.312357199999999921e+03,1.314232000000000198e+03,1.316099999999999909e+03,1.317961199999999963e+03,1.319815599999999904e+03,1.321660799999999881e+03,1.323496799999999894e+03,1.325325599999999895e+03,1.327143599999999878e+03,1.328951600000000099e+03,1.330748399999999947e+03,1.332533999999999878e+03,1.334307600000000093e+03,1.336069999999999936e+03,1.337819200000000137e+03,1.339554399999999987e+03,1.341276799999999866e+03,1.342984800000000178e+03,1.344678400000000011e+03,1.346355999999999995e+03,1.347980400000000145e+03,1.349400000000000091e+03,1.350774400000000014e+03,1.352127199999999903e+03,1.353108400000000074e+03,1.351691600000000108e+03,1.349817600000000084e+03,1.347937600000000202e+03,1.346052399999999807e+03,1.344161200000000008e+03,1.342267200000000003e+03,1.340367999999999938e+03,1.338465599999999995e+03,1.336560800000000199e+03,1.334653600000000097e+03,1.332745200000000295e+03,1.330835199999999986e+03,1.328924800000000005e+03,1.327014800000000150e+03,1.325105599999999868e+03,1.323196799999999939e+03,1.321290799999999763e+03,1.319386799999999994e+03,1.317486000000000104e+03,1.315589200000000119e+03,1.313696000000000140e+03,1.311807600000000093e+03,1.309924800000000005e+03,1.308047599999999875e+03,1.306178800000000138e+03,1.304316000000000031e+03,1.302460399999999936e+03,1.300614000000000033e+03,1.298776800000000094e+03,1.296948800000000119e+03,1.295131200000000035e+03,1.293323999999999842e+03,1.291528000000000020e+03,1.289745200000000068e+03,1.287973999999999933e+03,1.286220000000000027e+03,1.284472800000000007e+03,1.282742799999999988e+03,1.281028000000000020e+03,1.279329199999999901e+03,1.277645999999999958e+03,1.275980000000000018e+03,1.274330799999999954e+03,1.272698799999999892e+03,1.271086800000000039e+03,1.269493600000000015e+03,1.267919200000000046e+03,1.266364800000000059e+03,1.264830799999999954e+03,1.263319999999999936e+03,1.261827599999999848e+03,1.260359199999999873e+03,1.258913199999999961e+03,1.257491199999999935e+03,1.256091599999999971e+03,1.254717200000000048e+03,1.253367600000000039e+03,1.252044399999999996e+03,1.250744400000000041e+03,1.249472400000000107e+03,1.248226400000000012e+03,1.245816799999999830e+03,1.244655200000000150e+03,1.243519199999999955e+03,1.242414800000000014e+03,1.241338399999999865e+03,1.240291599999999789e+03,1.239275599999999940e+03,1.238289599999999837e+03,1.237334800000000087e+03,1.236411200000000008e+03,1.235518799999999828e+03,1.234659200000000055e+03,1.233830799999999954e+03,1.233035200000000032e+03,1.232271600000000035e+03,1.231511999999999944e+03,1.230552799999999934e+03,1.229578399999999874e+03,1.228633599999999888e+03,1.227720800000000054e+03,1.226839600000000019e+03,1.225990800000000036e+03,1.225173600000000079e+03,1.224389599999999973e+03,1.223638400000000047e+03,1.222920800000000099e+03,1.222237200000000030e+03,1.221585599999999886e+03,1.220970000000000027e+03,1.220387999999999920e+03,1.219840400000000045e+03,1.219329999999999927e+03,1.218850400000000036e+03,1.218408000000000129e+03,1.218000800000000027e+03,1.217628400000000056e+03,1.217292400000000043e+03,1.216991600000000062e+03,1.216730000000000018e+03,1.216498800000000074e+03,1.216305200000000013e+03,1.216150000000000091e+03,1.216029199999999946e+03,1.215945200000000114e+03,1.215897600000000011e+03,1.215885199999999941e+03,1.215910800000000108e+03,1.215971999999999980e+03,1.216069599999999809e+03,1.216203600000000051e+03,1.216373199999999997e+03,1.216578399999999874e+03,1.216821599999999989e+03,1.217098799999999983e+03,1.217412399999999934e+03,1.217762799999999970e+03,1.218147200000000112e+03,1.218567199999999957e+03,1.219023599999999988e+03,1.219512799999999970e+03,1.220039199999999937e+03,1.220600400000000036e+03,1.221195200000000114e+03,1.221823599999999942e+03,1.222486800000000130e+03,1.223183199999999943e+03,1.223911600000000135e+03,1.224677200000000084e+03,1.225473199999999906e+03,1.226302400000000034e+03,1.227162800000000061e+03,1.228055599999999913e+03,1.228980400000000145e+03,1.229936400000000049e+03,1.230920800000000099e+03,1.231940399999999954e+03,1.232987200000000030e+03,1.234064799999999877e+03,1.235170800000000099e+03,1.236306399999999940e+03,1.237469600000000128e+03,1.238662000000000035e+03,1.239882399999999961e+03,1.241127600000000029e+03,1.242401200000000017e+03,1.243700400000000172e+03,1.245025599999999940e+03,1.246375999999999976e+03,1.247751599999999826e+03,1.249151200000000017e+03,1.250186799999999948e+03,1.248758399999999938e+03,1.246895199999999932e+03,1.245040400000000091e+03,1.243193199999999933e+03,1.241356800000000021e+03,1.239527199999999993e+03,1.237709200000000237e+03,1.235902399999999943e+03,1.234106800000000021e+03,1.232322799999999916e+03,1.230552799999999934e+03,1.228791199999999890e+03,1.227051600000000008e+03,1.225319999999999936e+03,1.223606399999999894e+03,1.221906799999999976e+03,1.220223600000000033e+03,1.218556800000000067e+03,1.216908400000000029e+03,1.215277599999999893e+03,1.213664800000000014e+03,1.212070799999999963e+03,1.210496799999999894e+03,1.208943200000000161e+03,1.207409200000000055e+03,1.205900000000000091e+03,1.204407200000000103e+03,1.202939200000000028e+03,1.201494400000000041e+03,1.200071599999999989e+03,1.198674400000000105e+03,1.197300400000000081e+03,1.195950800000000072e+03,1.194627600000000029e+03,1.193331199999999853e+03,1.192059999999999945e+03,1.190814799999999877e+03,1.189597199999999930e+03,1.188408400000000029e+03,1.187246799999999894e+03,1.186114000000000033e+03,1.185011199999999917e+03,1.183935999999999922e+03,1.182891599999999926e+03,1.181880000000000109e+03,1.180894000000000005e+03,1.179942000000000007e+03,1.179020399999999881e+03,1.178131200000000035e+03,1.177273999999999887e+03,1.176448800000000119e+03,1.175657200000000103e+03,1.174900000000000091e+03,1.174172000000000025e+03,1.173479599999999891e+03,1.172821599999999989e+03,1.172197200000000066e+03,1.171606399999999894e+03,1.171051600000000008e+03,1.170530399999999872e+03,1.170045200000000023e+03,1.169595599999999877e+03,1.169180400000000191e+03,1.168801199999999881e+03,1.168458000000000084e+03,1.168150399999999991e+03,1.167880000000000109e+03,1.167642800000000079e+03,1.167443600000000060e+03,1.167279600000000073e+03,1.167153199999999970e+03,1.167063200000000052e+03,1.167008799999999837e+03,1.166990000000000009e+03,1.167009999999999991e+03,1.167064799999999877e+03,1.167156400000000076e+03,1.167284000000000106e+03,1.167448000000000093e+03,1.167648799999999937e+03,1.167884399999999914e+03,1.168158400000000029e+03,1.168467200000000048e+03,1.168811200000000099e+03,1.169191599999999880e+03,1.169607600000000048e+03,1.170058799999999792e+03,1.170543200000000070e+03,1.171065999999999804e+03,0.000000000000000000e+00
0.000000000000000000e+00,1.066916000000000167e+03,1.068301599999999780e+03,1.069761600000000044e+03,1.071295599999999922e+03,1.072902800000000070e+03,1.074581599999999980e+03,1.076331599999999980e+03,1.078152800000000070e+03,1.080042799999999943e+03,1.081969200000000001e+03,1.083298000000000002e+03,1.084439599999999928e+03,1.085656799999999976e+03,1.086951199999999972e+03,1.088320400000000063e+03,1.089763999999999896e+03,1.091279199999999946e+03,1.092869599999999991e+03,1.094531599999999798e+03,1.096264799999999923e+03,1.098069200000000137e+03,1.099942399999999907e+03,1.101884800000000041e+03,1.103893600000000106e+03,1.105970800000000054e+03,1.108112000000000080e+03,1.110321199999999862e+03,1.112589199999999892e+03,1.114922000000000025e+03,1.117316799999999830e+03,1.119772400000000061e+03,1.122285199999999804e+03,1.124857999999999947e+03,1.127486800000000130e+03,1.130171199999999999e+03,1.132912000000000035e+03,1.135702800000000025e+03,1.138546399999999949e+03,1.141441600000000108e+03,1.144385600000000068e+03,1.146798399999999901e+03,1.148806799999999839e+03,1.150881599999999935e+03,1.153021600000000035e+03,1.155224400000000060e+03,1.157492399999999861e+03,1.159821999999999889e+03,1.162213600000000042e+03,1.164664400000000114e+03,1.167174800000000005e+03,1.169742399999999861e+03,1.172366800000000012e+03,1.175046799999999848e+03,1.177781999999999925e+03,1.180568800000000010e+03,1.183409200000000055e+03,1.186298000000000002e+03,1.189238000000000056e+03,1.192223999999999933e+03,1.195260800000000017e+03,1.198339999999999918e+03,1.201465599999999995e+03,1.204633199999999988e+03,1.207843599999999924e+03,1.211093599999999924e+03,1.214382399999999961e+03,1.217709599999999909e+03,1.221073599999999942e+03,1.224470800000000054e+03,1.227904400000000123e+03,1.231369200000000092e+03,1.234864800000000059e+03,1.238392800000000079e+03,1.241948000000000093e+03,1.245530399999999872e+03,1.249138400000000047e+03,1.252771600000000035e+03,1.256428400000000011e+03,1.260107199999999921e+03,1.263806800000000067e+03,1.267525599999999940e+03,1.271260800000000017e+03,1.275015599999999949e+03,1.278785999999999831e+03,1.282569600000000037e+03,1.286366399999999885e+03,1.290174400000000105e+03,1.293993600000000015e+03,1.297823199999999815e+03,1.301658400000000029e+03,1.305501600000000053e+03,1.309350400000000036e+03,1.313203600000000051e+03,1.317059999999999945e+03,1.320917999999999893e+03,1.324776799999999866e+03,1.328635600000000068e+03,1.332492399999999861e+03,1.336347199999999930e+03,1.340197200000000066e+03,1.344042799999999943e+03,1.347882000000000062e+03,1.351713999999999942e+03,1.355537600000000111e+03,1.359352399999999989e+03,1.363155600000000049e+03,1.366947599999999738e+03,1.370728000000000065e+03,1.374493999999999915e+03,1.378245599999999968e+03,1.381980800000000272e+03,1.385698799999999665e+03,1.389400000000000091e+03,1.392284400000000005e+03,1.389680000000000064e+03,1.386022799999999961e+03,1.382344000000000278e+03,1.378647999999999911e+03,1.374932399999999916e+03,1.371200000000000045e+03,1.367452000000000226e+03,1.363691199999999981e+03,1.359914799999999786e+03,1.356124800000000050e+03,1.352324399999999969e+03,1.348512000000000171e+03,1.344690400000000182e+03,1.340859999999999900e+03,1.337022799999999961e+03,1.333178800000000138e+03,1.329329200000000128e+03,1.325476000000000113e+03,1.321619599999999991e+03,1.317760799999999790e+03,1.313901999999999816e+03,1.310043599999999969e+03,1.306186800000000176e+03,1.302332400000000007e+03,1.298482799999999997e+03,1.294638400000000047e+03,1.290799999999999955e+03,1.286969599999999900e+03,1.283148799999999937e+03,1.279337199999999939e+03,1.275538000000000011e+03,1.271750799999999799e+03,1.267977600000000166e+03,1.264220000000000027e+03,1.260479199999999992e+03,1.256755599999999959e+03,1.253052400000000034e+03,1.249368400000000065e+03,1.245706400000000031e+03,1.242067599999999857e+03,1.238453200000000152e+03,1.234864800000000059e+03,1.231303199999999833e+03,1.227769200000000183e+03,1.224264799999999923e+03,1.220793599999999969e+03,1.217352399999999989e+03,1.213946400000000040e+03,1.210574399999999969e+03,1.207238400000000183e+03,1.203940800000000081e+03,1.200682000000000016e+03,1.197463199999999915e+03,1.194285599999999931e+03,1.191150800000000118e+03,1.188060799999999972e+03,1.185015600000000177e+03,1.182017200000000003e+03,1.179067199999999957e+03,1.176165200000000141e+03,1.173314799999999877e+03,1.170516000000000076e+03,1.167769600000000082e+03,1.165077999999999975e+03,1.159859999999999900e+03,1.157340400000000045e+03,1.154874399999999923e+03,1.152470000000000027e+03,1.150126800000000003e+03,1.147846000000000004e+03,1.145628400000000056e+03,1.143475200000000086e+03,1.141387200000000121e+03,1.139363599999999906e+03,1.137410000000000082e+03,1.135523200000000088e+03,1.133706799999999930e+03,1.131958800000000110e+03,1.130281199999999899e+03,1.128675200000000132e+03,1.127142399999999952e+03,1.125682800000000043e+03,1.124296399999999949e+03,1.122985599999999977e+03,1.121749199999999973e+03,1.120589199999999892e+03,1.119504799999999932e+03,1.118498000000000047e+03,1.117568399999999883e+03,1.116717200000000048e+03,1.115944000000000187e+03,1.115250399999999900e+03,1.114634800000000041e+03,1.114039599999999837e+03,1.112962800000000016e+03,1.111827600000000075e+03,1.110770799999999781e+03,1.109789600000000064e+03,1.108887200000000121e+03,1.108062400000000025e+03,1.107316399999999931e+03,1.106650399999999991e+03,1.106063599999999951e+03,1.105556799999999839e+03,1.105127600000000029e+03,1.104780399999999872e+03,1.104514400000000023e+03,1.104327199999999948e+03,1.104221199999999953e+03,1.104194400000000087e+03,1.104250799999999799e+03,1.104387200000000121e+03,1.104602399999999989e+03,1.104900000000000091e+03,1.105276800000000094e+03,1.105733999999999924e+03,1.106271999999999935e+03,1.106888400000000047e+03,1.107584000000000060e+03,1.108359600000000000e+03,1.109212800000000016e+03,1.110145600000000059e+03,1.111153999999999996e+03,1.112240000000000009e+03,1.113402800000000070e+03,1.114640000000000100e+03,1.115954400000000078e+03,1.117342799999999897e+03,1.118805200000000013e+03,1.120341599999999971e+03,1.121949200000000019e+03,1.123629599999999982e+03,1.125380000000000109e+03,1.127201600000000099e+03,1.129089999999999918e+03,1.131048800000000028e+03,1.133073599999999942e+03,1.135164400000000114e+03,1.137321199999999862e+03,1.139541199999999890e+03,1.141825599999999895e+03,1.144171199999999999e+03,1.146578399999999874e+03,1.149044399999999996e+03,1.151571199999999862e+03,1.154155200000000150e+03,1.156794799999999896e+03,1.159489199999999983e+03,1.162238000000000056e+03,1.165041200000000117e+03,1.167894000000000005e+03,1.170798800000000028e+03,1.173751999999999953e+03,1.176753199999999879e+03,1.179800400000000081e+03,1.182894400000000132e+03,1.186031600000000026e+03,1.189211199999999963e+03,1.192432000000000016e+03,1.195694000000000187e+03,1.198994799999999941e+03,1.202332799999999907e+03,1.203208000000000084e+03,1.199573999999999842e+03,1.195865199999999959e+03,1.192176400000000058e+03,1.188509999999999991e+03,1.184865199999999959e+03,1.181245999999999867e+03,1.177651200000000017e+03,1.174083599999999933e+03,1.170544799999999896e+03,1.167032799999999952e+03,1.163555200000000013e+03,1.160107999999999947e+03,1.156694400000000087e+03,1.153315599999999904e+03,1.149972400000000107e+03,1.146667599999999993e+03,1.143400800000000118e+03,1.140175600000000031e+03,1.136991200000000163e+03,1.133848799999999983e+03,1.130751999999999953e+03,1.127698800000000119e+03,1.124693600000000060e+03,1.121735999999999876e+03,1.118828399999999874e+03,1.115969599999999900e+03,1.113163999999999987e+03,1.110410399999999981e+03,1.107712400000000116e+03,1.105069999999999936e+03,1.102483600000000024e+03,1.099954400000000078e+03,1.097485999999999876e+03,1.095076399999999921e+03,1.092728400000000192e+03,1.090442800000000034e+03,1.088221999999999980e+03,1.086064799999999877e+03,1.083973600000000033e+03,1.081950800000000072e+03,1.079991200000000163e+03,1.078102799999999888e+03,1.076283599999999979e+03,1.074535599999999931e+03,1.072857999999999947e+03,1.071253999999999905e+03,1.069721199999999953e+03,1.068263200000000097e+03,1.066880000000000109e+03,1.065573199999999815e+03,1.064338799999999992e+03,1.063182400000000143e+03,1.062103599999999915e+03,1.061102399999999989e+03,1.060180000000000064e+03,1.059335599999999886e+03,1.058569600000000037e+03,1.057884800000000041e+03,1.057279199999999946e+03,1.056754000000000133e+03,1.056309599999999818e+03,1.055945200000000114e+03,1.055662000000000035e+03,1.055460000000000036e+03,1.055339199999999892e+03,1.055300799999999981e+03,1.055341199999999844e+03,1.055464400000000069e+03,1.055670800000000099e+03,1.055953599999999824e+03,1.056320400000000063e+03,1.056766799999999876e+03,1.057294399999999996e+03,1.057902800000000070e+03,1.058589199999999892e+03,1.059357600000000048e+03,1.060203199999999924e+03,1.061129200000000083e+03,1.062132000000000062e+03,1.063212800000000016e+03,1.064370799999999917e+03,0.000000000000000000e+00
